occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu674,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu674,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu263,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu263,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu263,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu263,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu118,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu118,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu118,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu118,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu618,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu618,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu618,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu618,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu270,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu270,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu270,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu270,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu325,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu325,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu325,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu325,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu1121,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu1121,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu1121,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu1121,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu669,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu669,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu669,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu669,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu122,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu122,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu122,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu122,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu33,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu33,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu33,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu33,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu334,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu334,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu334,lowerLimitFilterSize,micrometer,500,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand2_20200228_20200527_MF500_s1_r1:Otu334,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu795,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu795,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu795,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu795,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu178,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu178,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu178,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu178,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu69,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu69,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu69,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu69,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu947,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu947,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu947,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu947,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu304,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu304,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu304,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu304,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu956,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu956,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu956,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu956,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu896,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu896,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu896,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu896,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu2432,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu2432,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu2432,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu2432,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu50,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu50,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu50,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu50,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu351,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu351,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu351,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu351,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu643,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu643,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu643,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu643,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu85,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu85,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu85,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu85,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu84,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu84,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu84,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu84,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu1069,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu1069,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu1069,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu1069,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu8,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu8,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu8,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu8,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu263,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu263,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu263,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu263,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu288,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu288,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu288,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu288,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu289,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu289,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu289,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu289,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu599,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu599,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu599,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu599,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu128,submergedTime,day,89,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu128,preservativeUsed,,DMSO,https://vocab.nerc.ac.uk/collection/P01/current/DSSPPRMT/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Marstrand3_20200228_20200527_MF100_s1_r1:Otu128,lowerLimitFilterSize,micrometer,100,https://vocab.nerc.ac.uk/collection/P01/current/PRSZSPLW/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
